Date,Open,High,Low,Close,Adj Close,Volume
2013-02-04,73.55999755859375,74.25,73.55999755859375,74.11000061035156,55.6266975402832,9200700
2013-02-05,74.48999786376953,74.81999969482422,74.47000122070312,74.66000366210938,56.03951644897461,10230800
2013-02-06,74.56999969482422,75.38999938964844,74.5199966430664,75.38999938964844,56.58745574951172,12084000
2013-02-07,74.81999969482422,75.19999694824219,74.68000030517578,75.05999755859375,56.33976745605469,9798200
2013-02-08,75.16999816894531,75.61000061035156,74.7300033569336,75.4800033569336,56.655029296875,8153300
2013-02-11,75.27999877929688,75.5,75.05000305175781,75.41000366210938,56.60247039794922,5697100
2013-02-12,75.41999816894531,75.86000061035156,75.41999816894531,75.80000305175781,56.89521789550781,7598900
2013-02-13,75.79000091552734,75.87000274658203,75.37000274658203,75.66000366210938,56.790130615234375,8014800
2013-02-14,75.5,76.08999633789062,75.37999725341797,75.80999755859375,56.9026985168457,9681800
2013-02-15,75.72000122070312,76.16000366210938,75.51000213623047,76.16000366210938,57.1654167175293,10528400
2013-02-19,76.02999877929688,77.0,75.95999908447266,76.95999908447266,57.76591110229492,9747400
2013-02-20,76.79000091552734,76.97000122070312,76.54000091552734,76.6500015258789,57.533226013183594,7857500
2013-02-21,76.47000122070312,77.0199966430664,76.37999725341797,76.87000274658203,57.6983528137207,9465700
2013-02-22,76.38999938964844,76.48999786376953,75.97000122070312,76.25,57.69078063964844,8571500
2013-02-25,76.47000122070312,76.66000366210938,75.56999969482422,75.56999969482422,57.17629623413086,10603300
2013-02-26,75.87999725341797,76.33999633789062,75.5,75.75,57.312461853027344,10742100
2013-02-27,75.68000030517578,76.44999694824219,75.5999984741211,76.31999969482422,57.74372482299805,8180300
2013-02-28,76.2300033569336,76.48999786376953,76.11000061035156,76.11000061035156,57.584861755371094,11806300
2013-03-01,75.79000091552734,76.7699966430664,75.7300033569336,76.69999694824219,58.03124237060547,9528300
2013-03-04,76.7300033569336,77.27999877929688,76.7300033569336,77.19999694824219,58.409549713134766,12628000
2013-03-05,77.55999755859375,77.70999908447266,77.44000244140625,77.66000366210938,58.757598876953125,9399400
2013-03-06,77.69000244140625,77.73999786376953,77.22000122070312,77.38999938964844,58.55330276489258,8535200
2013-03-07,77.62000274658203,77.95999908447266,77.58999633789062,77.75,58.82570266723633,7996500
2013-03-08,77.83999633789062,78.22000122070312,77.69999694824219,78.19000244140625,59.15858459472656,8554100
2013-03-11,77.91999816894531,78.5199966430664,77.83999633789062,78.44000244140625,59.34772872924805,8807600
2013-03-12,78.5,78.69000244140625,78.20999908447266,78.55999755859375,59.43852615356445,8790500
2013-03-13,78.5199966430664,78.66999816894531,78.19999694824219,78.55000305175781,59.43096160888672,7983400
2013-03-14,78.66999816894531,79.0999984741211,78.48999786376953,79.0999984741211,59.84709930419922,10130400
2013-03-15,78.62000274658203,79.23999786376953,78.62000274658203,79.19000244140625,59.915191650390625,18296500
2013-03-18,78.72000122070312,79.19000244140625,78.69999694824219,78.80999755859375,59.62767028808594,8005400
2013-03-19,78.9800033569336,79.08999633789062,78.5,78.86000061035156,59.66551208496094,7095800
2013-03-20,79.18000030517578,79.61000061035156,79.16999816894531,79.44999694824219,60.111900329589844,8000800
2013-03-21,79.12000274658203,79.5,78.7699966430664,79.01000213623047,59.77898406982422,8436300
2013-03-22,79.11000061035156,79.73999786376953,79.0199966430664,79.73999786376953,60.33130645751953,6873100
2013-03-25,79.83000183105469,79.94000244140625,79.47000122070312,79.68000030517578,60.28591537475586,9616600
2013-03-26,79.93000030517578,80.87999725341797,79.8499984741211,80.8499984741211,61.17113494873047,12682900
2013-03-27,80.55999755859375,81.3499984741211,80.2699966430664,81.2699966430664,61.4889030456543,10703400
2013-03-28,81.37000274658203,81.58999633789062,80.94999694824219,81.52999877929688,61.685630798339844,11332100
2013-04-01,81.38999938964844,81.95999908447266,81.27999877929688,81.93000030517578,61.98825454711914,7376800
2013-04-02,82.0,82.69000244140625,81.9000015258789,82.69000244140625,62.56328582763672,10342200
2013-04-03,82.73999786376953,82.94999694824219,81.56999969482422,82.06999969482422,62.09418869018555,12254000
2013-04-04,82.19999694824219,82.72000122070312,81.93000030517578,82.41000366210938,62.351444244384766,10303000
2013-04-05,81.79000091552734,82.11000061035156,81.62000274658203,82.04000091552734,62.07149887084961,8581400
2013-04-08,81.2699966430664,81.38999938964844,80.30999755859375,81.11000061035156,61.367835998535156,15828500
2013-04-09,81.26000213623047,81.75,81.23999786376953,81.5199966430664,61.67805480957031,9111000
2013-04-10,81.83000183105469,82.19999694824219,81.73999786376953,82.0199966430664,62.05636215209961,7583200
2013-04-11,82.13999938964844,82.95999908447266,82.08000183105469,82.31999969482422,62.28335189819336,9882700
2013-04-12,82.25,82.73999786376953,82.16999816894531,82.73999786376953,62.60111999511719,6987000
2013-04-15,82.72000122070312,83.08999633789062,81.70999908447266,81.70999908447266,61.821800231933594,12385800
2013-04-16,82.33000183105469,83.54000091552734,82.06999969482422,83.44000244140625,63.130733489990234,12620000
2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,63.47876739501953,13693300
2013-04-18,83.95999908447266,84.30000305175781,83.02999877929688,83.18000030517578,62.93400192260742,9921500
2013-04-19,83.51000213623047,84.56999969482422,83.47000122070312,84.48999786376953,63.925174713134766,10787600
2013-04-22,84.58999633789062,84.93000030517578,84.19999694824219,84.83000183105469,64.18241119384766,6989900
2013-04-23,84.98999786376953,85.68000030517578,84.0,85.44999694824219,64.65151977539062,8982100
2013-04-24,85.68000030517578,85.73999786376953,84.27999877929688,84.38999938964844,63.84950637817383,9480600
2013-04-25,84.54000091552734,85.44000244140625,84.33999633789062,85.22000122070312,64.47749328613281,8689400
2013-04-26,85.30000305175781,85.48999786376953,84.80999755859375,85.12000274658203,64.40181732177734,6784700
2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,64.74986267089844,8038000
2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,64.48503875732422,12099600
2013-05-01,84.5,85.12999725341797,83.87999725341797,84.2300033569336,63.728458404541016,12312100
2013-05-02,84.44000244140625,85.20999908447266,84.16999816894531,85.16000366210938,64.43209075927734,8668900
2013-05-03,85.58000183105469,85.98999786376953,85.44999694824219,85.75,64.87849426269531,9213800
2013-05-06,85.77999877929688,85.77999877929688,84.55000305175781,84.68000030517578,64.06892395019531,8815600
2013-05-07,84.87000274658203,85.56999969482422,84.62999725341797,85.52999877929688,64.71204376220703,9061800
2013-05-08,85.4800033569336,85.5999984741211,84.93000030517578,85.45999908447266,64.65907287597656,8044600
2013-05-09,85.44999694824219,85.69000244140625,84.95999908447266,85.1500015258789,64.4245376586914,8342000
2013-05-10,85.29000091552734,85.76000213623047,85.18000030517578,85.76000213623047,64.88605499267578,7594800
2013-05-13,85.55999755859375,86.06999969482422,85.44000244140625,85.8499984741211,64.95413208007812,6631500
2013-05-14,85.76000213623047,87.08000183105469,85.76000213623047,86.97000122070312,65.8015365600586,10360700
2013-05-15,86.94000244140625,87.87999725341797,86.94000244140625,87.63999938964844,66.3084487915039,13444400
2013-05-16,87.33000183105469,87.7699966430664,87.05999755859375,87.44999694824219,66.16470336914062,9441900
2013-05-17,87.47000122070312,88.19999694824219,87.41000366210938,88.08999633789062,66.64891815185547,11437700
2013-05-20,88.0999984741211,88.19999694824219,87.80999755859375,88.01000213623047,66.5884017944336,7235800
2013-05-21,87.94000244140625,88.63999938964844,87.79000091552734,88.58999633789062,67.02721405029297,10099600
2013-05-22,88.69999694824219,89.98999786376953,88.19999694824219,88.45999908447266,66.92886352539062,13825900
2013-05-23,87.11000061035156,87.97000122070312,87.0,87.20999908447266,66.47913360595703,14446900
2013-05-24,86.80000305175781,87.02999877929688,86.48999786376953,86.81999969482422,66.18185424804688,10390100
2013-05-28,87.54000091552734,88.29000091552734,87.2699966430664,87.61000061035156,66.7840347290039,8380200
2013-05-29,87.08000183105469,87.16000366210938,85.13999938964844,85.6500015258789,65.2899398803711,11872100
2013-05-30,85.70999908447266,86.30999755859375,85.68000030517578,85.98999786376953,65.54911041259766,7801200
2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,64.16938018798828,13302700
2013-06-03,84.27999877929688,84.70999908447266,83.37000274658203,84.70999908447266,64.57341766357422,11768500
2013-06-04,84.72000122070312,85.02999877929688,83.55999755859375,84.0999984741211,64.10841369628906,9972000
2013-06-05,83.91000366210938,85.0,83.4800033569336,83.68000030517578,63.78826141357422,9839100
2013-06-06,83.58999633789062,84.45999908447266,82.6500015258789,84.45999908447266,64.3828353881836,10671000
2013-06-07,84.95999908447266,85.18000030517578,84.4000015258789,84.91000366210938,64.72587585449219,8907700
2013-06-10,85.01000213623047,85.70999908447266,84.7300033569336,85.13999938964844,64.90118408203125,8477100
2013-06-11,84.76000213623047,85.0199966430664,84.12999725341797,84.69000244140625,64.55816650390625,8967000
2013-06-12,85.18000030517578,85.5,83.69999694824219,83.73999786376953,63.83399963378906,8413200
2013-06-13,83.5999984741211,84.95999908447266,83.08000183105469,84.91000366210938,64.72587585449219,8570000
2013-06-14,84.70999908447266,85.4800033569336,84.66000366210938,84.91000366210938,64.72587585449219,6357100
2013-06-17,85.37000274658203,86.4000015258789,84.9800033569336,85.62999725341797,65.27470397949219,8429100
2013-06-18,85.75,86.44000244140625,85.62999725341797,86.36000061035156,65.83119201660156,7233600
2013-06-19,86.43000030517578,86.5,84.80000305175781,84.86000061035156,64.68775177001953,8288400
2013-06-20,84.20999908447266,84.44999694824219,82.12000274658203,82.62000274658203,62.9802131652832,15172600
2013-06-21,83.0,84.31999969482422,82.5,83.19999694824219,63.42231750488281,20715800
2013-06-24,82.91999816894531,85.30999755859375,82.80999755859375,84.61000061035156,64.4971923828125,14777500
2013-06-25,85.16000366210938,85.58999633789062,84.54000091552734,85.3499984741211,65.06126403808594,11239400
2013-06-26,85.94999694824219,87.31999969482422,85.94000244140625,86.98999786376953,66.31140899658203,11966500
2013-06-27,87.52999877929688,87.81999969482422,86.48999786376953,86.70999908447266,66.09797668457031,8890300
2013-06-28,86.72000122070312,87.37999725341797,85.8499984741211,85.86000061035156,65.45003509521484,11896300
2013-07-01,85.72000122070312,87.63999938964844,85.5,86.62999725341797,66.03699493408203,9905200
2013-07-02,86.6500015258789,87.19999694824219,86.20999908447266,86.56999969482422,65.99124145507812,8572100
2013-07-03,86.54000091552734,87.04000091552734,86.0999984741211,86.77999877929688,66.1513442993164,3599900
2013-07-05,87.58000183105469,87.87999725341797,86.91999816894531,87.87000274658203,66.98222351074219,5403600
2013-07-08,88.08999633789062,88.98999786376953,87.97000122070312,88.58999633789062,67.53106689453125,12051400
2013-07-09,88.6500015258789,89.08000183105469,88.36000061035156,88.87999725341797,67.75214385986328,9348600
2013-07-10,88.87999725341797,89.4800033569336,88.80999755859375,89.23999786376953,68.02657318115234,7067100
2013-07-11,89.80999755859375,89.93000030517578,89.0,89.66999816894531,68.3543472290039,8941300
2013-07-12,89.69000244140625,89.98999786376953,89.37999725341797,89.98999786376953,68.59829711914062,7590600
2013-07-15,89.91000366210938,90.80999755859375,89.76000213623047,90.4000015258789,68.91082763671875,13343200
2013-07-16,91.04000091552734,91.66000366210938,90.12999725341797,90.4000015258789,68.91082763671875,11409200
2013-07-17,90.58000183105469,90.97000122070312,89.87999725341797,90.12999725341797,68.70501708984375,12832200
2013-07-18,90.33000183105469,90.94999694824219,90.05999755859375,90.16999816894531,68.73548889160156,8329300
2013-07-19,90.23999786376953,92.2699966430664,90.05000305175781,92.2300033569336,70.30580139160156,12506300
2013-07-22,92.08000183105469,92.55999755859375,91.61000061035156,92.27999877929688,70.34391784667969,9916200
2013-07-23,92.38999938964844,92.86000061035156,92.11000061035156,92.41999816894531,70.45064544677734,8467700
2013-07-24,92.6500015258789,92.66000366210938,91.75,92.36000061035156,70.4049301147461,6846300
2013-07-25,92.0,92.75,91.75,92.56999969482422,70.56501007080078,7368000
2013-07-26,92.31999969482422,92.93000030517578,91.6500015258789,92.83000183105469,70.76316833496094,8663700
2013-07-29,92.62999725341797,93.38999938964844,92.61000061035156,93.20999908447266,71.05286407470703,7925000
2013-07-30,93.47000122070312,93.97000122070312,93.0199966430664,93.16999816894531,71.0223617553711,8863000
2013-07-31,93.2300033569336,94.41999816894531,93.19000244140625,93.5,71.27391052246094,11365700
2013-08-01,94.16000366210938,94.4000015258789,93.69999694824219,93.7699966430664,71.4797134399414,11098600
2013-08-02,93.55999755859375,94.38999938964844,93.44999694824219,94.38999938964844,71.95233917236328,8503100
2013-08-05,94.05000305175781,94.30000305175781,93.43000030517578,93.80000305175781,71.50261688232422,7192400
2013-08-06,93.87999725341797,93.94000244140625,93.5,93.80999755859375,71.51020812988281,6415000
2013-08-07,93.5999984741211,94.02999877929688,93.47000122070312,93.66000366210938,71.3958740234375,9056900
2013-08-08,94.2699966430664,94.37000274658203,92.70999908447266,93.33999633789062,71.15193939208984,11090000
2013-08-09,93.38999938964844,93.38999938964844,91.77999877929688,92.36000061035156,70.4049301147461,12135800
2013-08-12,92.08000183105469,92.7699966430664,91.75,92.0,70.13048553466797,11012300
2013-08-13,91.88999938964844,93.3499984741211,91.76000213623047,93.01000213623047,70.9003677368164,10099800
2013-08-14,92.79000091552734,92.94999694824219,90.51000213623047,90.69999694824219,69.1395034790039,12716800
2013-08-15,90.31999969482422,90.41000366210938,89.08999633789062,89.55000305175781,68.26287078857422,12010700
2013-08-16,89.12999725341797,89.80000305175781,88.7699966430664,89.37000274658203,68.12567138671875,14100700
2013-08-19,89.47000122070312,91.25,89.3499984741211,90.44999694824219,68.94893646240234,8687000
2013-08-20,90.55000305175781,91.6500015258789,89.7300033569336,89.7300033569336,68.40010070800781,8559200
2013-08-21,89.47000122070312,89.62999725341797,88.68000030517578,88.80000305175781,67.691162109375,7940700
2013-08-22,88.76000213623047,89.02999877929688,88.12000274658203,88.26000213623047,67.27952575683594,7191900
2013-08-23,87.93000030517578,88.44000244140625,87.20999908447266,88.41000366210938,67.90164947509766,7714900
2013-08-26,88.36000061035156,88.4800033569336,87.38999938964844,87.52999877929688,67.22575378417969,6724500
2013-08-27,86.97000122070312,87.08000183105469,85.95999908447266,86.16999816894531,66.18123626708984,9941200
2013-08-28,86.36000061035156,86.91000366210938,85.87999725341797,86.52999877929688,66.45771026611328,8829200
2013-08-29,86.41000366210938,87.13999938964844,85.98999786376953,86.56999969482422,66.48846435546875,5768800
2013-08-30,86.77999877929688,86.77999877929688,85.8499984741211,86.41000366210938,66.36554718017578,7471300
2013-09-03,86.88999938964844,87.30000305175781,86.02999877929688,86.41999816894531,66.37324523925781,7590500
2013-09-04,86.45999908447266,87.25,86.25,86.9000015258789,66.74188232421875,8458800
2013-09-05,87.0,87.16999816894531,86.62000274658203,87.04000091552734,66.84944152832031,5647900
2013-09-06,87.22000122070312,87.91999816894531,86.0,87.16000366210938,66.94157409667969,10034900
2013-09-09,87.38999938964844,87.5999984741211,87.01000213623047,87.55999755859375,67.24880981445312,6819700
2013-09-10,88.13999938964844,88.58000183105469,87.8499984741211,88.52999877929688,67.99378967285156,8658700
2013-09-11,88.62999725341797,89.2699966430664,88.13999938964844,89.2300033569336,68.53141784667969,8098100
2013-09-12,89.30000305175781,89.56999969482422,88.87999725341797,89.01000213623047,68.36243438720703,7938500
2013-09-13,89.12999725341797,89.25,88.19999694824219,88.56999969482422,68.02452087402344,7738600
2013-09-16,89.43000030517578,89.56999969482422,88.83000183105469,89.02999877929688,68.37779998779297,7563700
2013-09-17,89.05000305175781,89.22000122070312,88.58000183105469,89.05999755859375,68.40084075927734,6291100
2013-09-18,88.91000366210938,89.91000366210938,88.30000305175781,89.91000366210938,69.05367279052734,10115500
2013-09-19,90.05000305175781,90.19999694824219,89.79000091552734,90.06999969482422,69.17654418945312,6721000
2013-09-20,90.19999694824219,90.72000122070312,89.68000030517578,89.68000030517578,68.87703704833984,14708600
2013-09-23,89.43000030517578,89.75,88.80999755859375,89.08999633789062,68.42388153076172,7376200
2013-09-24,89.0199966430664,89.19999694824219,88.1500015258789,88.22000122070312,67.75569152832031,7797500
2013-09-25,88.41999816894531,88.47000122070312,87.06999969482422,87.08000183105469,66.88014221191406,7493200
2013-09-26,87.27999877929688,87.69999694824219,86.72000122070312,87.06999969482422,66.87247467041016,6400600
2013-09-27,86.80999755859375,86.94000244140625,86.44000244140625,86.7300033569336,66.61134338378906,5461100
2013-09-30,86.33000183105469,86.94999694824219,86.1500015258789,86.69000244140625,66.58061981201172,7962300
2013-10-01,86.58999633789062,87.48999786376953,86.26000213623047,87.47000122070312,67.1796875,6318700
2013-10-02,87.12999725341797,87.29000091552734,86.44000244140625,87.29000091552734,67.04142761230469,6383400
2013-10-03,87.19000244140625,87.4000015258789,86.27999877929688,86.58000183105469,66.49613952636719,7724600
2013-10-04,86.81999969482422,87.41999816894531,86.55999755859375,87.30999755859375,67.05679321289062,6050000
2013-10-07,86.69999694824219,86.9800033569336,86.29000091552734,86.58999633789062,66.50379943847656,5705200
2013-10-08,86.62000274658203,86.73999786376953,85.56999969482422,85.61000061035156,65.75112915039062,8669800
2013-10-09,85.93000030517578,86.2300033569336,85.5,85.95999908447266,66.01993560791016,8014200
2013-10-10,86.72000122070312,87.77999877929688,86.69999694824219,87.77999877929688,67.41775512695312,8647900
2013-10-11,88.62000274658203,89.4800033569336,88.0199966430664,89.44999694824219,68.70037078857422,8449800
2013-10-14,88.83000183105469,89.88999938964844,88.62999725341797,89.80000305175781,68.96919250488281,9198600
2013-10-15,90.33000183105469,91.45999908447266,89.93000030517578,89.93000030517578,69.06903076171875,11024000
2013-10-16,90.41999816894531,91.16999816894531,90.16000366210938,91.11000061035156,69.97530364990234,8116000
2013-10-17,90.87000274658203,92.0,90.7699966430664,91.97000122070312,70.63583374023438,8569600
2013-10-18,91.75,92.05000305175781,91.13999938964844,91.62999725341797,70.37469482421875,9082600
2013-10-21,91.62999725341797,91.62999725341797,90.7699966430664,91.19999694824219,70.04444885253906,6940500
2013-10-22,91.52999877929688,92.55999755859375,91.5,92.36000061035156,70.93537139892578,9635500
2013-10-23,92.06999969482422,92.43000030517578,91.5199966430664,92.0999984741211,70.73565673828125,6449600
2013-10-24,92.6500015258789,92.98999786376953,92.13999938964844,92.3499984741211,70.92765808105469,5251000
2013-10-25,92.04000091552734,92.2699966430664,91.77999877929688,92.08999633789062,70.72797393798828,6076000
2013-10-28,91.95999908447266,92.80000305175781,91.91999816894531,92.38999938964844,70.95838165283203,6551000
2013-10-29,92.80000305175781,93.18000030517578,92.58000183105469,93.13999938964844,71.5344009399414,6096700
2013-10-30,93.2699966430664,93.44999694824219,92.6500015258789,92.79000091552734,71.26560974121094,6295400
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,71.12734985351562,7773900
2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,71.7110595703125,6835900
2013-11-04,93.45999908447266,93.5,92.43000030517578,93.02999877929688,71.44992065429688,6862500
2013-11-05,92.54000091552734,92.94999694824219,92.27999877929688,92.80999755859375,71.28096771240234,5350600
2013-11-06,93.02999877929688,93.19999694824219,92.72000122070312,93.04000091552734,71.45762634277344,5301300
2013-11-07,93.19000244140625,93.3499984741211,92.69000244140625,92.69000244140625,71.18881225585938,6116900
2013-11-08,92.62999725341797,94.0999984741211,92.55999755859375,94.05000305175781,72.23334503173828,7229500
2013-11-11,93.97000122070312,94.63999938964844,93.94000244140625,94.29000091552734,72.41764068603516,4723100
2013-11-12,93.9800033569336,94.08999633789062,93.0,93.55999755859375,71.85697937011719,7639600
2013-11-13,93.36000061035156,93.44999694824219,92.31999969482422,93.33999633789062,71.68801879882812,8954300
2013-11-14,93.4000015258789,94.13999938964844,93.4000015258789,93.91999816894531,72.13346099853516,7045700
2013-11-15,93.62999725341797,94.4000015258789,93.55000305175781,94.38999938964844,72.49445343017578,7063000
2013-11-18,94.36000061035156,94.5999984741211,94.01000213623047,94.30000305175781,72.42534637451172,8492000
2013-11-19,94.2699966430664,94.91999816894531,94.0,94.86000061035156,72.85540771484375,6624200
2013-11-20,94.94000244140625,95.47000122070312,94.66000366210938,95.1500015258789,73.07816314697266,7076500
2013-11-21,95.45999908447266,95.75,95.05000305175781,95.19999694824219,73.1165542602539,6896200
2013-11-22,94.38999938964844,95.58000183105469,94.38999938964844,95.25,73.66566467285156,6462100
2013-11-25,95.48999786376953,95.98999786376953,95.08000183105469,95.62999725341797,73.95954132080078,6374600
2013-11-26,95.58000183105469,95.87000274658203,94.97000122070312,95.05999755859375,73.51871490478516,7267600
2013-11-27,95.33999633789062,95.37000274658203,94.61000061035156,94.9800033569336,73.45685577392578,4603800
2013-11-29,95.2300033569336,95.5,94.43000030517578,94.66000366210938,73.2093505859375,4106800
2013-12-02,94.41000366210938,94.66000366210938,93.97000122070312,94.27999877929688,72.91547393798828,5827400
2013-12-03,94.19999694824219,94.55999755859375,93.51000213623047,93.97000122070312,72.67573547363281,9061100
2013-12-04,93.76000213623047,94.25,93.12999725341797,93.62999725341797,72.41278839111328,6218500
2013-12-05,93.41999816894531,93.62999725341797,92.66000366210938,92.97000122070312,71.90233612060547,8666200
2013-12-06,93.5999984741211,94.4800033569336,93.41999816894531,94.44000244140625,73.03919982910156,7280400
2013-12-09,94.30000305175781,94.4800033569336,93.69999694824219,94.44000244140625,73.03919982910156,6974500
2013-12-10,94.58000183105469,94.79000091552734,93.95999908447266,94.13999938964844,72.80718231201172,7576600
2013-12-11,94.4000015258789,94.44999694824219,93.02999877929688,93.11000061035156,72.0106201171875,9424300
2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.16000366210938,70.50249481201172,12285700
2013-12-13,91.45999908447266,91.86000061035156,91.08000183105469,91.3499984741211,70.64942169189453,7909000
2013-12-16,91.41999816894531,92.31999969482422,91.16000366210938,91.37000274658203,70.66490173339844,6623000
2013-12-17,91.30000305175781,91.33000183105469,90.5,90.66000366210938,70.11579895019531,8794000
2013-12-18,90.94999694824219,92.66000366210938,89.7699966430664,92.63999938964844,71.6471176147461,9691100
2013-12-19,92.4000015258789,92.4000015258789,91.41999816894531,91.9800033569336,71.13666534423828,7341000
2013-12-20,91.94999694824219,92.75,91.94999694824219,92.08999633789062,71.22173309326172,11265000
2013-12-23,92.55999755859375,92.68000030517578,91.76000213623047,92.02999877929688,71.17533111572266,5312200
2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.05999755859375,71.19854736328125,3147300
2013-12-26,91.98999786376953,92.54000091552734,91.7699966430664,92.54000091552734,71.56978607177734,3459100
2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.3499984741211,71.42282104492188,3511300
2013-12-30,92.16000366210938,92.30000305175781,91.7300033569336,92.30000305175781,71.38417053222656,4370100
2013-12-31,92.16999816894531,92.22000122070312,91.1500015258789,91.58999633789062,70.83505249023438,6348200
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,70.40194702148438,5919600
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,71.03612518310547,5637600
2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,71.40737915039062,7443500
2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,72.92320251464844,11063300
2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,72.82269287109375,9096700
2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,73.26351165771484,7944700
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,73.2712173461914,6697400
2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,73.08563232421875,9589200
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,73.25578308105469,7567300
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,73.31763458251953,7390700
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,73.1938705444336,8401100
2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,73.51871490478516,13714400
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,72.72213745117188,16368400
2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,72.94640350341797,8875500
2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,71.7244644165039,9322300
2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,70.07711791992188,10604200
2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,69.5589599609375,8685200
2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,69.68270111083984,8254400
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,68.754638671875,11160100
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,69.21868133544922,6874900
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,68.42206573486328,12193800
2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,67.11504364013672,13944600
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,66.99127960205078,11436400
2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,67.501708984375,10667300
2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,68.63864135742188,10037900
2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,69.63628387451172,9435100
