Date,Open,High,Low,Close,Adj Close,Volume
2013-07-15,80.62999725341797,81.1500015258789,80.16999816894531,80.4000015258789,64.0254135131836,5041400
2013-07-16,80.41000366210938,80.69000244140625,79.83999633789062,80.22000122070312,63.882076263427734,5031500
2013-07-17,80.76000213623047,81.2300033569336,80.38999938964844,80.44000244140625,64.05725860595703,5700200
2013-07-18,80.33000183105469,80.44999694824219,79.95999908447266,80.0199966430664,63.7227668762207,5297800
2013-07-19,79.94999694824219,80.12000274658203,79.41999816894531,79.88999938964844,63.6192626953125,5886200
2013-07-22,79.9800033569336,80.05999755859375,79.25,80.0,63.70686721801758,5957900
2013-07-23,80.13999938964844,80.47000122070312,79.86000061035156,80.19000244140625,63.8581657409668,4985800
2013-07-24,80.44999694824219,80.47000122070312,79.58000183105469,80.2699966430664,63.9218635559082,4813300
2013-07-25,80.08999633789062,80.0999984741211,77.88999938964844,78.98999786376953,62.9025764465332,9967600
2013-07-26,78.41999816894531,79.37000274658203,78.25,78.73999786376953,62.70347595214844,5577600
2013-07-29,78.63999938964844,78.9800033569336,78.37000274658203,78.66999816894531,62.6477165222168,5179000
2013-07-30,79.16999816894531,79.2699966430664,78.5199966430664,78.5999984741211,62.591976165771484,4813400
2013-07-31,78.69000244140625,79.7300033569336,78.69000244140625,79.02999877929688,62.93439865112305,5915000
2013-08-01,79.5199966430664,79.97000122070312,78.61000061035156,78.63999938964844,62.623844146728516,6727400
2013-08-02,78.63999938964844,80.5,78.5,80.2300033569336,63.890010833740234,5964400
2013-08-05,79.94999694824219,79.94999694824219,79.37000274658203,79.66000366210938,63.436126708984375,3578500
2013-08-06,79.62000274658203,80.33000183105469,78.73999786376953,80.05000305175781,63.74667739868164,6311100
2013-08-07,79.55999755859375,79.56999969482422,78.5999984741211,78.83000183105469,62.77515411376953,5322200
2013-08-08,79.43000030517578,80.22000122070312,79.08999633789062,80.04000091552734,63.738704681396484,4467900
2013-08-09,79.68000030517578,79.7300033569336,78.52999877929688,78.97000122070312,62.886627197265625,5299300
2013-08-12,78.62000274658203,79.54000091552734,78.58000183105469,79.19999694824219,63.069801330566406,3844400
2013-08-13,79.13999938964844,79.63999938964844,78.08000183105469,79.44000244140625,63.260921478271484,6956400
2013-08-14,79.1500015258789,79.2300033569336,77.18000030517578,77.44000244140625,61.668235778808594,8648100
2013-08-15,76.4800033569336,76.5999984741211,74.86000061035156,75.13999938964844,59.836673736572266,13702000
2013-08-16,75.19000244140625,76.3499984741211,74.93000030517578,75.37999725341797,60.02780532836914,9138200
2013-08-19,75.48999786376953,76.44000244140625,75.18000030517578,75.20999908447266,59.89242172241211,9184100
2013-08-20,77.04000091552734,77.5,73.6500015258789,74.29000091552734,59.1597900390625,17038100
2013-08-21,74.5999984741211,75.33000183105469,73.43000030517578,73.7300033569336,58.71382141113281,10788400
2013-08-22,73.91000366210938,74.19999694824219,73.3499984741211,74.0,58.92884063720703,6668700
2013-08-23,74.1500015258789,74.19999694824219,73.11000061035156,73.88999938964844,58.84123611450195,7730800
2013-08-26,73.83000183105469,76.1500015258789,73.81999969482422,75.43000030517578,60.067596435546875,10362900
2013-08-27,74.8499984741211,75.2300033569336,73.94999694824219,74.12000274658203,59.02442169189453,8264200
2013-08-28,74.11000061035156,75.31999969482422,74.01000213623047,75.02999877929688,59.74908447265625,7076000
2013-08-29,74.97000122070312,75.66000366210938,74.80000305175781,75.05000305175781,59.76503372192383,5704200
2013-08-30,75.12000274658203,75.12999725341797,74.18000030517578,74.48999786376953,59.31903076171875,6331300
2013-09-03,74.83000183105469,75.25,73.68000030517578,73.9000015258789,59.15895462036133,7802800
2013-09-04,73.9800033569336,74.51000213623047,73.73999786376953,74.13999938964844,59.35108184814453,8271600
2013-09-05,74.06999969482422,74.20999908447266,72.83999633789062,72.98999786376953,58.43046951293945,11039000
2013-09-06,73.55000305175781,73.55999755859375,72.20999908447266,72.69999694824219,58.19830322265625,9968400
2013-09-09,72.9800033569336,73.79000091552734,72.9000015258789,73.58000183105469,58.90275955200195,5781800
2013-09-10,73.95999908447266,74.6500015258789,73.73999786376953,74.5999984741211,59.71933364868164,6438700
2013-09-11,74.66000366210938,75.11000061035156,74.16000366210938,75.04000091552734,60.07155990600586,6441500
2013-09-12,75.18000030517578,75.73999786376953,74.97000122070312,75.4000015258789,60.35975646972656,6872200
2013-09-13,75.33000183105469,75.41000366210938,74.83999633789062,75.11000061035156,60.12759017944336,4888400
2013-09-16,76.05000305175781,76.29000091552734,75.19999694824219,75.54000091552734,60.47182083129883,8054400
2013-09-17,75.63999938964844,76.1500015258789,75.56999969482422,75.80000305175781,60.679927825927734,6825600
2013-09-18,75.7699966430664,77.9800033569336,75.3499984741211,77.37000274658203,61.93678283691406,10594300
2013-09-19,77.83999633789062,78.72000122070312,77.63999938964844,78.51000213623047,62.849369049072266,7693700
2013-09-20,78.80999755859375,78.80999755859375,77.0,77.0,61.640586853027344,14158300
2013-09-23,76.45999908447266,76.76000213623047,75.7699966430664,75.91000366210938,60.76799774169922,6248800
2013-09-24,75.80000305175781,76.79000091552734,75.58000183105469,76.04000091552734,60.87207794189453,5412700
2013-09-25,75.87999725341797,76.30999755859375,75.26000213623047,75.5199966430664,60.455814361572266,6785600
2013-09-26,75.62000274658203,76.41999816894531,75.62000274658203,76.06999969482422,60.89610290527344,3798200
2013-09-27,75.6500015258789,76.08999633789062,75.37999725341797,75.95999908447266,60.808040618896484,4058700
2013-09-30,75.18000030517578,76.08000183105469,74.95999908447266,75.8499984741211,60.719974517822266,6276200
2013-10-01,75.87999725341797,76.41999816894531,75.63999938964844,76.26000213623047,61.04819869995117,4411700
2013-10-02,75.86000061035156,76.37999725341797,75.44000244140625,76.31999969482422,61.096214294433594,5118400
2013-10-03,76.4000015258789,76.83000183105469,75.51000213623047,75.87999725341797,60.74399948120117,6979700
2013-10-04,75.80000305175781,76.25,75.4800033569336,75.77999877929688,60.663936614990234,4855800
2013-10-07,75.4000015258789,75.8499984741211,75.08999633789062,75.12999725341797,60.143592834472656,5087000
2013-10-08,75.0199966430664,75.2699966430664,74.16999816894531,74.2699966430664,59.45514678955078,8997900
2013-10-09,74.3499984741211,74.63999938964844,73.9000015258789,74.13999938964844,59.35108184814453,6817600
2013-10-10,75.04000091552734,75.51000213623047,74.73999786376953,75.51000213623047,60.44780349731445,6092800
2013-10-11,75.44999694824219,76.62999725341797,75.41999816894531,76.31999969482422,61.096214294433594,6936700
2013-10-14,75.73999786376953,76.5199966430664,75.58999633789062,76.3499984741211,61.120235443115234,4119000
2013-10-15,76.13999938964844,76.23999786376953,75.08999633789062,75.18000030517578,60.183589935302734,6645400
2013-10-16,75.44000244140625,75.58999633789062,74.56999969482422,74.94000244140625,59.99148941040039,12877900
2013-10-17,74.51000213623047,75.80999755859375,74.51000213623047,75.73999786376953,60.631900787353516,7176400
2013-10-18,75.26000213623047,75.5,73.73999786376953,74.69000244140625,59.79135513305664,14334800
2013-10-21,74.5999984741211,74.80000305175781,74.1500015258789,74.62000274658203,59.73533630371094,7578700
2013-10-22,75.04000091552734,75.12999725341797,74.58999633789062,74.86000061035156,59.92744827270508,6867000
2013-10-23,74.54000091552734,75.41000366210938,74.51000213623047,75.08000183105469,60.10356903076172,5526100
2013-10-24,75.41999816894531,76.83999633789062,75.41000366210938,76.77999877929688,61.464473724365234,7927400
2013-10-25,76.55000305175781,76.61000061035156,76.01000213623047,76.25,61.0401725769043,5944200
2013-10-28,76.1500015258789,76.4000015258789,75.80000305175781,76.05999755859375,60.88806915283203,7728100
2013-10-29,76.44999694824219,77.55000305175781,76.38999938964844,77.5,62.04084777832031,7248000
2013-10-30,77.68000030517578,78.5999984741211,77.5199966430664,77.87999725341797,62.34504699707031,7251900
2013-10-31,77.98999786376953,78.44999694824219,77.5199966430664,77.88999938964844,62.353050231933594,7577600
2013-11-01,77.9800033569336,78.02999877929688,76.83999633789062,76.98999786376953,61.6325798034668,7178300
2013-11-04,77.18000030517578,77.41999816894531,76.61000061035156,77.0,61.640586853027344,3906500
2013-11-05,76.77999877929688,76.80000305175781,76.06999969482422,76.6500015258789,61.36037826538086,6035300
2013-11-06,76.72000122070312,76.79000091552734,75.91000366210938,76.41999816894531,61.17626190185547,5059600
2013-11-07,76.81999969482422,77.19000244140625,75.66999816894531,75.69000244140625,60.59186935424805,5424600
2013-11-08,75.27999877929688,75.70999908447266,74.77999877929688,75.4800033569336,60.423763275146484,9229700
2013-11-11,75.2699966430664,75.66999816894531,74.93000030517578,75.37000274658203,60.33571243286133,5774000
2013-11-12,75.83999633789062,76.58999633789062,75.72000122070312,76.18000030517578,60.98413848876953,6629200
2013-11-13,75.69000244140625,77.69000244140625,75.69000244140625,77.5999984741211,62.120887756347656,7064700
2013-11-14,78.13999938964844,79.33999633789062,78.05999755859375,78.94000244140625,63.19361114501953,6843800
2013-11-15,78.83999633789062,80.08999633789062,78.55999755859375,80.02999877929688,64.06615447998047,10414800
2013-11-18,80.0,80.47000122070312,79.19000244140625,79.66999816894531,63.777992248535156,8613000
2013-11-19,82.22000122070312,82.2699966430664,80.26000213623047,80.37999725341797,64.34635162353516,12236700
2013-11-20,80.7300033569336,80.7300033569336,79.37999725341797,79.75,63.84201431274414,7236900
2013-11-21,80.05999755859375,80.05999755859375,79.36000061035156,79.83000183105469,63.906070709228516,5618600
2013-11-22,79.5999984741211,79.81999969482422,78.77999877929688,79.18000030517578,63.385746002197266,7786200
2013-11-25,79.30000305175781,80.04000091552734,79.30000305175781,79.75,63.84201431274414,5496100
2013-11-26,80.20999908447266,80.9000015258789,80.08999633789062,80.3499984741211,64.32235717773438,9360700
2013-11-27,80.33999633789062,80.75,80.12000274658203,80.66000366210938,64.57050323486328,5450000
2013-11-29,80.87999725341797,81.38999938964844,80.62999725341797,80.66999816894531,64.57850646972656,3372600
2013-12-02,80.44999694824219,80.75,79.5199966430664,79.7699966430664,63.85801315307617,5915600
2013-12-03,78.95999908447266,79.4800033569336,78.30999755859375,78.70999908447266,63.31905746459961,7276900
2013-12-04,78.1500015258789,78.75,77.69999694824219,78.4000015258789,63.06966018676758,7148800
2013-12-05,78.31999969482422,79.54000091552734,78.2699966430664,78.54000091552734,63.18228530883789,6264900
2013-12-06,79.08000183105469,80.05000305175781,78.80999755859375,79.83999633789062,64.22809600830078,5094600
2013-12-09,79.91000366210938,80.5999984741211,79.52999877929688,79.5999984741211,64.0350341796875,5799800
2013-12-10,79.31999969482422,79.93000030517578,78.4000015258789,78.61000061035156,63.23860168457031,7448400
2013-12-11,78.37999725341797,79.80999755859375,78.37999725341797,79.0,63.55234146118164,7834500
2013-12-12,78.98999786376953,79.19999694824219,78.27999877929688,78.52999877929688,63.174259185791016,8535200
2013-12-13,79.08999633789062,79.56999969482422,78.5199966430664,79.01000213623047,63.56039810180664,6027100
2013-12-16,79.20999908447266,79.76000213623047,78.93000030517578,79.0999984741211,63.6328125,7099700
2013-12-17,79.30999755859375,79.37000274658203,78.61000061035156,78.62000274658203,63.24664306640625,6226000
2013-12-18,78.80000305175781,80.05999755859375,78.30999755859375,80.05000305175781,64.39701843261719,8170300
2013-12-19,80.08000183105469,80.47000122070312,79.63999938964844,79.94999694824219,64.31656646728516,6620800
2013-12-20,80.18000030517578,80.83000183105469,80.04000091552734,80.04000091552734,64.38896942138672,11232900
2013-12-23,80.06999969482422,80.91999816894531,80.04000091552734,80.55999755859375,64.80731201171875,3941300
2013-12-24,80.55999755859375,80.95999908447266,80.55999755859375,80.63999938964844,64.87165832519531,1819800
2013-12-26,80.83999633789062,81.73999786376953,80.80999755859375,81.55000305175781,65.60369873046875,3848800
2013-12-27,81.6500015258789,82.23999786376953,81.22000122070312,81.63999938964844,65.67611694335938,3961900
2013-12-30,81.66999816894531,81.9800033569336,81.45999908447266,81.94000244140625,65.9174575805664,3526400
2013-12-31,81.98999786376953,82.47000122070312,81.72000122070312,82.33999633789062,66.23922729492188,4493600
2014-01-02,82.11000061035156,82.56999969482422,81.80000305175781,82.0199966430664,65.9817886352539,4253400
2014-01-03,81.91000366210938,82.4800033569336,81.83000183105469,81.88999938964844,65.87722778320312,3897900
2014-01-06,81.6500015258789,81.9800033569336,81.0999984741211,81.0999984741211,65.24170684814453,11188800
2014-01-07,81.30999755859375,81.91999816894531,81.08000183105469,81.5,65.56350708007812,4630900
2014-01-08,81.54000091552734,81.94000244140625,81.02999877929688,81.93000030517578,65.90941619873047,4662300
2014-01-09,81.9000015258789,81.94000244140625,80.97000122070312,81.56999969482422,65.61978912353516,4966000
2014-01-10,81.72000122070312,82.04000091552734,81.41999816894531,82.01000213623047,65.9737777709961,4981000
2014-01-13,81.61000061035156,82.12999725341797,80.95999908447266,80.97000122070312,65.13713836669922,6952400
2014-01-14,81.27999877929688,81.48999786376953,80.61000061035156,81.01000213623047,65.16929626464844,5217300
2014-01-15,80.8499984741211,81.43000030517578,80.73999786376953,81.06999969482422,65.21756744384766,5196800
2014-01-16,80.9000015258789,81.37999725341797,80.77999877929688,81.26000213623047,65.37041473388672,4871200
2014-01-17,81.31999969482422,81.3499984741211,80.6500015258789,81.0,65.1612777709961,6178000
2014-01-21,81.30000305175781,81.5,79.80999755859375,80.45999908447266,64.72689056396484,6932800
2014-01-22,80.66000366210938,80.80999755859375,79.91999816894531,80.19999694824219,64.51766204833984,5821600
2014-01-23,79.62000274658203,80.30000305175781,79.19000244140625,80.23999786376953,64.54986572265625,6387000
2014-01-24,79.61000061035156,80.0,79.16000366210938,79.16000366210938,63.681068420410156,7118300
2014-01-27,78.86000061035156,79.16999816894531,78.5199966430664,78.94000244140625,63.504093170166016,6591200
2014-01-28,78.41999816894531,78.93000030517578,77.81999969482422,78.54000091552734,63.18228530883789,10586500
2014-01-29,78.27999877929688,78.75,76.62999725341797,76.68000030517578,61.686004638671875,9195300
2014-01-30,77.2300033569336,77.76000213623047,76.6500015258789,76.93000030517578,61.88711929321289,6820900
2014-01-31,76.19999694824219,77.47000122070312,75.8499984741211,76.8499984741211,61.8227653503418,10592200
2014-02-03,76.63999938964844,76.7300033569336,74.93000030517578,75.08999633789062,60.40690612792969,9527000
2014-02-04,75.51000213623047,75.8499984741211,74.16999816894531,74.97000122070312,60.310367584228516,9573400
2014-02-05,74.7300033569336,75.55000305175781,73.95999908447266,75.26000213623047,60.543670654296875,10080300
2014-02-06,75.19000244140625,76.19999694824219,75.16999816894531,76.16000366210938,61.26767349243164,6107100
2014-02-07,76.16999816894531,76.5999984741211,75.8499984741211,76.44999694824219,61.50096130371094,6194200
